0.33020 ,-0.02209 ,-0.23340 ,0.06225 ,-0.01436 ,-9.81079 ,2.15149 ,-4.74548 ,-3.26538 
17:49:03.686719,0.32520 ,-0.00647 ,-0.21960 ,0.13706 ,-0.14005 ,-9.69348 ,1.92261 ,-5.78308 ,-101.56250 
17:49:03.771886,0.32654 ,-0.01477 ,-2.03101 ,0.03711 ,-0.19871 ,-9.84670 ,1.80054 ,0.00000 ,-351.56250 
17:49:03.819173,0.32898 ,-0.14832 ,-0.22961 ,0.11791 ,-0.73677 ,-9.89937 ,1.72424 ,-7.11060 ,-2.24304 
17:49:03.832507,0.33093 ,-0.02173 ,-0.22791 ,0.10354 ,-0.14005 ,-10.04600 ,2.67029 ,-6.48499 ,-3.58582 
17:49:03.919606,0.32642 ,-0.01807 ,-2.06152 ,0.00359 ,-0.15082 ,-10.17349 ,7.52258 ,0.00000 ,-351.56250 
17:49:03.967637,0.32581 ,-0.14722 ,-0.22339 ,0.01496 ,-0.73856 ,-9.75094 ,2.77710 ,-5.90515 ,-6.94275 
17:49:03.978142,0.32678 ,-0.02539 ,-0.22620 ,0.07840 ,-0.06823 ,-9.94785 ,2.01416 ,-5.76782 ,-2.92969 
17:49:04.065160,0.33044 ,-0.03040 ,-2.03052 ,0.10773 ,-0.10534 ,-9.84251 ,2.60925 ,0.00000 ,0.00000 
17:49:04.112345,0.32092 ,-0.15100 ,-0.22791 ,-0.15023 ,-0.72420 ,-10.00471 ,2.34985 ,-5.76782 ,-2.70081 
17:49:04.122812,0.32764 ,-0.02185 ,-0.22998 ,0.01197 ,-0.13885 ,-9.95742 ,1.89209 ,-4.80652 ,-3.05176 
17:49:04.210827,0.32227 ,-0.01184 ,-2.01428 ,-0.11970 ,-0.08559 ,-9.72520 ,3.14331 ,0.00000 ,7.81250 
17:49:04.259205,0.32690 ,-0.14941 ,-0.21631 ,0.01077 ,-0.71223 ,-9.65518 ,2.21252 ,-5.98145 ,-2.36511 
17:49:04.268131,0.32800 ,-0.02966 ,-0.22168 ,0.04549 ,-0.11671 ,-9.71503 ,1.78528 ,-7.58362 ,-2.73132 
17:49:04.354924,0.32507 ,-0.01001 ,-1.99463 ,0.09995 ,-0.10953 ,-9.59113 ,1.60217 ,0.00000 ,-351.56250 
17:49:04.403918,0.32532 ,-0.14929 ,-0.22559 ,0.03232 ,-0.70325 ,-9.95204 ,2.65503 ,-4.54712 ,-3.00598 
17:49:04.413554,0.32202 ,-0.00220 ,-0.22278 ,0.08020 ,-0.12329 ,-9.86825 ,2.22778 ,-4.15039 ,-3.15857 
17:49:04.501554,0.32727 ,-0.03040 ,-2.03674 ,0.14304 ,-0.00658 ,-9.95742 ,2.28882 ,0.00000 ,-351.56250 
17:49:04.549476,0.32690 ,-0.15173 ,-0.22327 ,0.13586 ,-0.72121 ,-9.74136 ,1.38855 ,-6.01196 ,-2.88391 
17:49:04.559945,0.33142 ,-0.02393 ,-0.23047 ,0.15741 ,-0.09038 ,-9.88321 ,0.91553 ,-4.31824 ,-3.69263 
17:49:04.646495,0.32812 ,-0.03149 ,-1.98010 ,0.08678 ,-0.01137 ,-9.74914 ,2.88391 ,0.00000 ,-351.56250 
17:49:04.693244,0.32471 ,-0.14929 ,-0.22278 ,0.01975 ,-0.69308 ,-9.68630 ,2.36511 ,-7.32422 ,-2.97546 
17:49:04.704134,0.32019 ,-0.01941 ,-0.22217 ,0.07541 ,-0.13706 ,-9.76829 ,2.83813 ,-6.53076 ,-2.65503 
17:49:04.792992,0.32275 ,-0.02954 ,-2.03076 ,0.05387 ,-0.07422 ,-9.79164 ,1.95312 ,0.00000 ,-351.56250 
17:49:04.839416,0.32642 ,-0.14832 ,-0.23035 ,0.14245 ,-0.70624 ,-9.88620 ,1.25122 ,-4.66919 ,-3.05176 
17:49:04.851177,0.32068 ,-0.02246 ,-0.22693 ,-0.04130 ,-0.13646 ,-9.69408 ,1.93787 ,-4.92859 ,-2.88391 
17:49:04.937790,0.32629 ,-0.02844 ,-2.01758 ,0.12210 ,-0.17895 ,-9.89997 ,2.51770 ,0.00000 ,-66.40625 
17:49:04.983699,0.32654 ,-0.14673 ,-0.22693 ,0.10534 ,-0.66375 ,-10.09029 ,2.12097 ,-5.52368 ,-2.44141 
17:49:04.995538,0.32874 ,-0.00427 ,-0.22864 ,-0.12210 ,-0.09456 ,-9.55762 ,1.84631 ,-7.01904 ,-2.59399 
17:49:05.087001,0.32581 ,-0.00513 ,-2.02832 ,-0.07182 ,-0.10414 ,-9.80600 ,2.60925 ,0.00000 ,-351.56250 
17:49:05.139908,0.32642 ,-0.14551 ,-0.21973 ,0.11013 ,-0.62664 ,-9.94007 ,2.83813 ,-7.20215 ,-3.63159 
17:49:05.152314,0.33154 ,-0.03772 ,-0.22241 ,0.01975 ,-0.02753 ,-9.89937 ,3.02124 ,-4.37927 ,-2.39563 
17:49:05.241015,0.32654 ,-0.00098 ,-2.01672 ,0.01676 ,-0.11910 ,-9.85388 ,2.48718 ,0.00000 ,-66.40625 
17:49:05.288478,0.32483 ,-0.14648 ,-0.22253 ,0.12688 ,-0.70744 ,-9.70066 ,2.45667 ,-0.67139 ,-5.98145 
17:49:05.300682,0.32703 ,-0.00891 ,-0.22156 ,-0.00599 ,-0.13526 ,-9.94485 ,3.25012 ,-7.01904 ,-230.46875 
17:49:05.389529,0.01758 ,-0.02698 ,-2.00879 ,0.17955 ,-0.05207 ,-9.96879 ,32.45544 ,0.00000 ,-234.37500 
17:49:05.440800,0.32800 ,-0.15149 ,-0.21631 ,0.20050 ,-0.09636 ,-9.89697 ,2.92969 ,-4.69971 ,-2.77710 
17:49:05.457173,0.33167 ,-0.01855 ,-0.22424 ,0.03591 ,0.02514 ,-9.93528 ,2.33459 ,-6.39343 ,-230.46875 
17:49:05.544435,0.01392 ,-0.03345 ,-2.00610 ,0.12389 ,-0.12150 ,-9.94066 ,33.24890 ,0.00000 ,-230.46875 
17:49:05.589898,0.32935 ,-0.15149 ,-0.22742 ,0.13107 ,-0.14544 ,-9.72580 ,2.94495 ,-4.39453 ,-3.03650 
17:49:05.606027,0.33020 ,-0.01770 ,-0.22803 ,0.15202 ,-0.00658 ,-9.85927 ,1.55640 ,-5.17273 ,-230.46875 
17:49:05.690756,0.01672 ,-0.02917 ,-2.03857 ,0.01137 ,-0.14364 ,-9.82755 ,34.36279 ,0.00000 ,-234.37500 
17:49:05.734691,0.33105 ,-0.14478 ,-0.22339 ,-0.00060 ,-0.28729 ,-9.89697 ,2.04468 ,-0.64087 ,-2.12097 
17:49:05.753298,0.33325 ,-0.02148 ,-0.22290 ,-0.12030 ,-0.02693 ,-9.81857 ,1.31226 ,-6.08826 ,-66.40625 
17:49:05.842172,0.01794 ,-0.01880 ,-2.02966 ,0.11910 ,-0.09097 ,-9.82216 ,32.98950 ,0.00000 ,-234.37500 
17:49:05.890878,0.32800 ,-0.14758 ,-0.22632 ,0.30344 ,-0.06105 ,-9.68570 ,2.38037 ,-7.69043 ,-3.38745 
17:49:05.906384,0.32617 ,-0.03125 ,-0.22131 ,0.17656 ,-0.09636 ,-9.86166 ,1.92261 ,-4.60815 ,-66.40625 
17:49:06.000306,0.32605 ,-0.02917 ,-2.00586 ,0.05207 ,-0.21965 ,-9.75812 ,2.27356 ,0.00000 ,-234.37500 
17:49:06.046488,0.32666 ,-0.15027 ,-0.22815 ,-0.10893 ,-0.16220 ,-9.89937 ,2.16675 ,-4.57764 ,-3.21960 
17:49:06.061406,0.32593 ,-0.05615 ,-0.22693 ,0.05147 ,-0.05686 ,-9.82096 ,2.77710 ,-4.27246 ,-101.56250 
17:49:06.152081,0.32910 ,-0.02527 ,-2.04688 ,0.08918 ,-0.14903 ,-9.95922 ,1.19019 ,0.00000 ,15.62500 
17:49:06.197184,0.32532 ,-0.14978 ,-0.22021 ,0.05506 ,-0.73018 ,-9.60969 ,1.81580 ,-4.76074 ,-2.86865 
17:49:06.210724,0.32373 ,-0.00635 ,-0.22632 ,0.22085 ,-0.06883 ,-9.75094 ,2.44141 ,-5.14221 ,-66.40625 
17:49:06.296870,0.32178 ,-0.02905 ,-1.98450 ,0.04549 ,-0.06105 ,-9.57138 ,2.07520 ,0.00000 ,-351.56250 
17:49:06.343849,0.32385 ,-0.15125 ,-0.22729 ,-0.04369 ,-0.71582 ,-9.70784 ,2.50244 ,-6.13403 ,-2.86865 
17:49:06.357018,0.32947 ,-0.02209 ,-0.23132 ,0.09935 ,-0.05027 ,-9.82994 ,1.78528 ,-4.85229 ,-101.56250 
17:49:06.444170,0.32666 ,-0.03076 ,-2.02856 ,0.22205 ,-0.14364 ,-9.94545 ,2.15149 ,0.00000 ,-351.56250 
17:49:06.490069,0.32373 ,-0.14746 ,-0.23267 ,0.00539 ,-0.72899 ,-9.89458 ,2.42615 ,-5.31006 ,-2.57874 
17:49:06.503135,0.32617 ,-0.02063 ,-0.23157 ,0.07302 ,-0.14903 ,-9.92869 ,3.00598 ,-7.64465 ,-101.56250 
17:49:06.590285,0.32336 ,-0.01868 ,-1.99011 ,0.10235 ,-0.03352 ,-9.82994 ,2.76184 ,0.00000 ,-191.40625 
17:49:06.637019,0.32690 ,-0.14673 ,-0.22913 ,0.01975 ,-0.72779 ,-9.94485 ,1.64795 ,-5.37109 ,-3.57056 
17:49:06.651431,0.32800 ,-0.02429 ,-0.22852 ,0.24120 ,-0.04429 ,-9.88261 ,1.66321 ,-4.73022 ,-101.56250 
17:49:06.751916,0.33044 ,-0.02417 ,-2.03613 ,0.03471 ,-0.10653 ,-9.80899 ,2.09045 ,0.00000 ,-351.56250 
17:49:06.802070,0.32532 ,-0.15454 ,-0.21814 ,0.00299 ,-0.72480 ,-9.69408 ,2.27356 ,-6.01196 ,-3.11279 
17:49:06.815635,0.32263 ,-0.02588 ,-0.22217 ,0.06404 ,-0.12389 ,-9.56959 ,2.21252 ,-4.63867 ,-1.25122 
17:49:06.912510,0.33154 ,-0.00525 ,-2.00342 ,0.06763 ,-0.08619 ,-9.87842 ,2.22778 ,0.00000 ,23.43750 
17:49:06.960510,0.32556 ,-0.14966 ,-0.22314 ,0.11731 ,-0.73138 ,-9.73657 ,2.15149 ,-4.76074 ,-2.63977 
17:49:06.972590,0.33252 ,-0.02014 ,-0.22754 ,0.03830 ,-0.14903 ,-9.69647 ,0.74768 ,-4.92859 ,-3.69263 
17:49:07.060726,0.32800 ,-0.01624 ,-2.00940 ,0.02693 ,-0.10773 ,-10.02446 ,2.85339 ,0.00000 ,-66.40625 
17:49:07.113437,0.32800 ,-0.14807 ,-0.22852 ,-0.00299 ,-0.74993 ,-10.17528 ,3.37219 ,-4.57764 ,-2.76184 
17:49:07.126196,0.32654 ,-0.02295 ,-0.22791 ,0.17596 ,-0.10294 ,-9.54325 ,2.51770 ,-4.21143 ,-3.75366 
17:49:07.219317,0.32666 ,-0.01892 ,-2.01294 ,-0.10175 ,-0.15023 ,-9.72760 ,3.35693 ,0.00000 ,-351.56250 
17:49:07.267884,0.32483 ,-0.14868 ,-0.22107 ,0.14185 ,-0.70564 ,-9.88560 ,1.64795 ,-5.29480 ,-3.14331 
17:49:07.280125,0.32288 ,-0.02881 ,-0.22827 ,-0.11252 ,-0.08319 ,-9.85029 ,2.76184 ,-4.34875 ,-425.78125 
17:49:07.392385,0.32910 ,-0.01941 ,-1.99524 ,0.00658 ,-0.08259 ,-9.93109 ,0.91553 ,0.00000 ,15.62500 
17:49:07.463911,0.32495 ,-0.14343 ,-0.22876 ,0.05327 ,-0.74335 ,-9.51692 ,2.53296 ,-5.31006 ,-2.56348 
17:49:07.486910,0.32251 ,-0.02332 ,-0.23047 ,0.08858 ,-0.11851 ,-9.88201 ,2.02942 ,-4.62341 ,-3.18909 
18:04:51.737285,0.33142 ,-0.14124 ,-0.22632 ,0.08379 ,-0.03052 ,-9.86166 ,1.61743 ,-7.50732 ,-3.47900 
18:04:51.744861,-0.01428 ,-0.15198 ,-1.97131 ,0.00958 ,-0.11312 ,-9.80959 ,33.96606 ,-5.66101 ,-3.90625 
18:04:51.744417,0.33154 ,-0.02515 ,-1.97327 ,0.25317 ,-0.04728 ,-1.07732 ,31.25000 ,-7.81250 ,-7.43103 
18:04:51.740266,0.33228 ,-0.14905 ,-0.22839 ,0.05207 ,-0.07481 ,-9.74914 ,2.73132 ,-4.28772 ,-2.48718 
18:04:51.967776,0.32983 ,-0.15027 ,-2.00537 ,0.03471 ,-0.02095 ,-9.59832 ,1.60217 ,-4.63867 ,-425.78125 
18:04:51.991264,0.02075 ,-0.01904 ,-2.01611 ,0.00599 ,-0.10414 ,-1.13238 ,31.25000 ,-4.65393 ,-316.40625 
18:04:51.994065,0.02136 ,-0.00745 ,-2.03955 ,0.03711 ,-0.12150 ,-1.12819 ,0.00000 ,0.00000 ,-234.37500 
18:04:52.172831,0.32776 ,-0.01978 ,-2.01477 ,0.07661 ,-0.73497 ,-1.10066 ,31.25000 ,-7.81250 ,-0.35095 
18:04:52.196402,0.01733 ,-0.15015 ,-0.22229 ,1.54655 ,-0.72240 ,-9.82455 ,1.46484 ,0.00000 ,-226.56250 
18:04:52.200311,0.33264 ,-0.15125 ,-0.22595 ,0.07242 ,-0.75173 ,-1.14256 ,31.25000 ,0.00000 ,-3.78418 
18:04:52.173571,0.33447 ,-0.15039 ,-0.22314 ,0.01017 ,-0.05985 ,-9.86046 ,1.90735 ,-5.64575 ,-234.37500 
18:04:52.369277,0.33630 ,-0.01868 ,-1.94238 ,0.02933 ,-0.74036 ,-1.09408 ,31.25000 ,-7.33948 ,-2.50244 
18:04:52.399499,0.33179 ,-0.15027 ,-0.22681 ,-0.06045 ,-0.06225 ,-9.87842 ,31.25000 ,-7.81250 ,-316.40625 
18:04:52.404092,0.33105 ,-0.14819 ,-1.99133 ,-0.10773 ,-0.72599 ,-1.10186 ,0.00000 ,3.46375 ,-3.61633 
18:04:52.567183,0.33167 ,-0.00549 ,-2.01807 ,0.11671 ,-0.73557 ,-9.54804 ,2.80762 ,-4.68445 ,-2.99072 
18:04:52.604095,0.33215 ,-0.01221 ,-0.24976 ,0.11851 ,-0.01676 ,-9.85508 ,1.20544 ,0.00000 ,3.90625 
18:04:52.610308,0.33337 ,-0.02393 ,-2.02148 ,0.02993 ,-0.09576 ,-1.10844 ,31.25000 ,0.00000 ,-66.40625 
18:04:52.531397,0.32996 ,-0.14893 ,-2.00354 ,0.08738 ,-0.73497 ,-1.14555 ,0.00000 ,-4.68445 ,-230.46875 
18:04:52.767518,0.32788 ,-0.14355 ,-1.99890 ,0.08738 ,-0.72719 ,-1.07253 ,31.25000 ,2.57874 ,-234.37500 
18:04:52.806988,0.32886 ,-0.14746 ,-2.00281 ,-0.10653 ,-0.71642 ,-9.95204 ,2.48718 ,-7.81250 ,-3.15857 
18:04:52.813855,0.33289 ,-0.15039 ,-1.97412 ,-0.00838 ,-0.73078 ,-9.86645 ,31.25000 ,-7.81250 ,-3.29590 
18:04:52.964723,0.33179 ,-0.04492 ,-0.24854 ,0.01197 ,-0.74634 ,-1.08570 ,31.25000 ,-5.17273 ,-3.12805 
18:04:53.012526,0.32922 ,-0.15576 ,-0.21948 ,0.05446 ,-0.10833 ,-1.12580 ,31.25000 ,0.00000 ,-101.56250 
18:04:53.024230,0.32605 ,-0.15417 ,-1.97168 ,0.01496 ,-0.21786 ,-1.08630 ,31.25000 ,-0.13733 ,-351.56250 
18:04:52.893897,0.33069 ,-0.15112 ,-2.00256 ,-0.04788 ,-0.61826 ,-9.88919 ,2.09045 ,0.00000 ,-2.97546 
18:04:53.177201,0.33081 ,-0.05835 ,-1.97498 ,0.02574 ,-0.74814 ,-1.06894 ,31.25000 ,-7.37000 ,-3.31116 
18:04:53.226806,0.33313 ,-0.15417 ,-0.24817 ,0.01676 ,-0.29626 ,-1.10545 ,0.00000 ,-4.53186 ,-0.25940 
18:04:53.239205,0.33252 ,-0.13770 ,-0.22852 ,0.22145 ,-0.73677 ,-9.84969 ,2.10571 ,-2.63977 ,-3.47900 
18:04:53.387822,0.32812 ,-0.14734 ,-0.22693 ,0.20230 ,-0.73916 ,-1.09408 ,31.25000 ,-4.54712 ,-3.67737 
18:04:53.431018,0.32971 ,-0.15442 ,-1.97131 ,0.07302 ,-0.03232 ,-9.86705 ,31.25000 ,0.00000 ,-2.79236 
18:04:53.441937,0.32874 ,-0.02539 ,-1.98352 ,0.02095 ,-0.70385 ,-1.16829 ,0.00000 ,-4.39453 ,-2.77710 
18:04:53.307993,0.33044 ,-0.13416 ,-0.23108 ,0.06763 ,-0.10773 ,-9.90475 ,2.34985 ,0.00000 ,-5.88989 
18:04:53.591319,0.32971 ,-0.14832 ,-0.22546 ,0.29207 ,-0.74036 ,-1.11682 ,2.51770 ,2.68555 ,-3.12805 
18:04:53.635790,0.33179 ,-0.15222 ,-2.03088 ,1.57947 ,-0.08738 ,-9.88560 ,31.25000 ,0.00000 ,-253.90625 
18:04:53.648687,-0.01257 ,-0.01672 ,-1.99915 ,1.63693 ,-0.72001 ,-1.10665 ,31.25000 ,-7.81250 ,-2.65503 
18:04:53.793414,0.33374 ,-0.01746 ,-1.93811 ,-0.09696 ,-0.10534 ,-1.11503 ,31.25000 ,0.00000 ,-2.39563 
18:04:53.839361,0.32922 ,-0.15515 ,-0.21997 ,0.02933 ,-0.12688 ,-1.12580 ,31.25000 ,0.00000 ,-3.90625 
18:04:53.849611,0.32751 ,-0.01868 ,-1.97937 ,-0.01915 ,-0.74993 ,-1.10545 ,31.25000 ,-5.00488 ,-2.85339 
18:04:53.969638,0.01282 ,-0.02136 ,-2.01721 ,0.09636 ,-0.10235 ,-1.11024 ,31.25000 ,0.00000 ,-2.62451 
18:04:54.043909,0.33374 ,-0.15454 ,-0.22522 ,0.07840 ,-0.29447 ,-1.11443 ,31.25000 ,0.00000 ,-3.23486 
18:04:54.056680,0.32947 ,-0.15601 ,-2.00745 ,0.01436 ,-0.77028 ,-1.09408 ,31.25000 ,-4.83704 ,-4.37927 
18:04:54.169050,0.33154 ,-0.02808 ,-1.97180 ,0.07362 ,-0.08918 ,-1.09109 ,31.25000 ,0.00000 ,-3.29590 
18:04:54.217300,0.32446 ,-0.15295 ,-0.22498 ,0.29088 ,-0.12868 ,-1.11203 ,31.25000 ,0.00000 ,-1.87683 
18:04:54.225928,0.32764 ,-0.02515 ,-1.99744 ,0.09157 ,-0.73318 ,-1.08630 ,31.25000 ,-5.84412 ,-2.76184 
18:04:54.340245,0.33020 ,-0.15833 ,-1.99487 ,0.05147 ,-0.04908 ,-9.58335 ,31.25000 ,0.00000 ,-367.18750 
18:04:54.381525,0.32349 ,-0.16028 ,-0.22095 ,0.28669 ,-0.30165 ,-10.07952 ,1.86157 ,-4.39453 ,-2.82288 
18:04:54.390663,0.32959 ,-0.02893 ,-1.99622 ,0.27950 ,-0.15023 ,-9.66296 ,1.40381 ,-2.63977 ,-3.49426 
18:04:54.486375,0.33228 ,-0.06030 ,-2.00928 ,0.02035 ,-0.12269 ,-10.25907 ,2.94495 ,0.00000 ,3.90625 
18:04:54.529922,0.32837 ,-0.14954 ,-0.23071 ,0.15382 ,-0.75712 ,-1.12460 ,31.25000 ,-7.81250 ,-2.77710 
18:04:54.539747,0.33386 ,-0.15344 ,-1.94641 ,0.12210 ,-0.74694 ,-1.14794 ,31.25000 ,-5.15747 ,-3.73840 
18:04:54.656217,0.32275 ,-0.05200 ,-1.99304 ,-0.04190 ,-0.09397 ,-9.78505 ,2.88391 ,0.00000 ,-351.56250 
18:04:54.708886,0.32690 ,-0.15173 ,-0.23071 ,0.07541 ,-0.20649 ,-9.97119 ,2.97546 ,-0.09155 ,-2.96021 
18:04:54.715133,0.32898 ,-0.15503 ,-1.96924 ,0.24659 ,-0.27651 ,-10.10286 ,1.31226 ,-5.98145 ,-2.73132 
18:04:54.821661,0.32776 ,-0.14893 ,-1.99854 ,0.15501 ,-0.01975 ,-9.92331 ,1.95312 ,-0.88501 ,-425.78125 
18:04:54.873134,0.33362 ,-0.14893 ,-0.22327 ,0.10175 ,-0.01436 ,-10.08969 ,2.73132 ,-5.18799 ,-2.45667 
18:04:54.878711,0.33130 ,-0.14783 ,-2.03040 ,0.14364 ,-0.11013 ,-9.86585 ,2.39563 ,-6.19507 ,-2.91443 
18:04:54.961612,0.33533 ,-0.15051 ,-0.22839 ,0.12748 ,-0.01496 ,-9.79642 ,2.36511 ,-3.50952 ,-2.96021 
18:04:55.022399,0.33447 ,-0.15125 ,-0.22339 ,0.09516 ,-0.01975 ,-9.95742 ,1.15967 ,-4.69971 ,-2.89917 
18:04:55.028876,0.33386 ,-0.15234 ,-2.01318 ,0.07960 ,-0.11312 ,-9.65518 ,1.77002 ,-4.65393 ,-7.75146 
18:04:55.101355,0.33142 ,-0.15234 ,-0.22888 ,0.11192 ,-0.11192 ,-9.90475 ,2.74658 ,-5.05066 ,-2.73132 
18:04:55.169400,0.32825 ,-0.15076 ,-0.22876 ,0.09576 ,-0.01377 ,-9.71024 ,2.24304 ,-5.44739 ,-3.78418 
18:04:55.176228,0.32629 ,-0.15405 ,-2.01428 ,-0.09456 ,-0.25317 ,-9.94306 ,3.31116 ,-5.58472 ,-3.08228 
18:04:55.244977,0.32971 ,-0.15186 ,-0.22998 ,0.17836 ,-0.28250 ,-9.80420 ,1.61743 ,-7.64465 ,-0.57983 
18:04:55.315655,0.32666 ,-0.15161 ,-0.23071 ,0.06404 ,-0.28130 ,-9.95204 ,2.80762 ,-7.15637 ,-3.40271 
18:04:55.323085,0.32861 ,-0.15222 ,-1.99231 ,0.05387 ,-0.06105 ,-9.78206 ,1.26648 ,-5.44739 ,-3.60107 
18:04:55.391630,0.32898 ,-0.15076 ,-0.22681 ,0.05506 ,-0.06703 ,-9.91134 ,3.75366 ,-4.07410 ,-2.34985 
18:04:55.464669,0.32788 ,-0.15222 ,-0.22437 ,0.08678 ,-0.11432 ,-9.97598 ,2.51770 ,-3.98254 ,-3.12805 
18:04:55.472078,0.32690 ,-0.02466 ,-2.02515 ,-0.00658 ,-0.10653 ,-9.91134 ,2.13623 ,-4.68445 ,-2.59399 
18:04:55.539272,0.32849 ,-0.15527 ,-0.23059 ,0.02693 ,-0.24659 ,-9.66056 ,3.63159 ,-4.65393 ,-3.00598 
18:04:55.608686,0.33179 ,-0.15405 ,-0.23083 ,-0.08559 ,-0.11072 ,-9.88740 ,1.75476 ,-6.25610 ,-2.74658 
18:04:55.618270,0.32825 ,-0.15198 ,-2.02930 ,0.24359 ,-0.15322 ,-9.80600 ,2.22778 ,-5.00488 ,-2.86865 
18:04:55.684674,0.32849 ,-0.15015 ,-0.22388 ,-0.05446 ,-0.14544 ,-10.07653 ,3.63159 ,-5.17273 ,-2.65503 
18:04:55.756720,0.32544 ,-0.15259 ,-0.24939 ,0.09935 ,-0.13586 ,-9.70365 ,2.16675 ,-7.00378 ,-4.05884 
18:04:55.765473,0.33167 ,-0.01685 ,-2.01807 ,0.08439 ,-0.10175 ,-9.68630 ,3.11279 ,-6.92749 ,-101.56250 
18:04:55.831283,0.33484 ,-0.15222 ,-0.22290 ,0.22803 ,-0.07840 ,-9.67373 ,2.92969 ,-7.75146 ,-2.25830 
18:04:55.902331,0.33569 ,-0.15417 ,-0.22180 ,0.05686 ,-0.01436 ,-9.79882 ,1.84631 ,-5.34058 ,-3.31116 
18:04:55.912566,0.33118 ,-0.02942 ,-2.02808 ,0.28010 ,-0.14544 ,-9.91613 ,1.80054 ,-6.30188 ,-101.56250 
18:04:55.977592,0.33044 ,-0.14893 ,-0.22595 ,0.06524 ,-0.12449 ,-9.75632 ,1.58691 ,-5.41687 ,-2.56348 
18:04:56.050052,0.32593 ,-0.15186 ,-0.24866 ,0.22384 ,-0.07481 ,-9.75573 ,2.24304 ,-6.10352 ,-2.73132 
18:04:56.058886,0.32764 ,-0.05762 ,-2.00403 ,0.01616 ,-0.07661 ,-9.73119 ,3.49426 ,-6.54602 ,11.71875 
18:04:56.118965,0.32971 ,-0.15295 ,-0.22473 ,0.25916 ,-0.00479 ,-10.08670 ,2.42615 ,-4.86755 ,-2.65503 
18:04:56.193922,0.33105 ,-0.12634 ,-0.22668 ,0.06524 ,-0.10773 ,-9.82515 ,2.10571 ,-4.56238 ,-3.43323 
18:04:56.204187,0.32861 ,-0.02075 ,-1.97046 ,0.08798 ,-0.11791 ,-9.76051 ,2.62451 ,-7.58362 ,11.71875 
18:04:56.263409,0.32983 ,-0.15430 ,-0.22937 ,-0.07302 ,-0.20708 ,-9.79403 ,2.39563 ,-5.27954 ,-3.61633 
18:04:56.338614,0.32605 ,-0.15125 ,-0.23035 ,0.23701 ,-0.08678 ,-9.88261 ,1.20544 ,-4.91333 ,-3.67737 
18:04:56.349630,0.32532 ,-0.05591 ,-1.97302 ,0.05865 ,-0.08738 ,-10.12022 ,3.00598 ,-5.63049 ,11.71875 
18:04:56.406891,0.32471 ,-0.15308 ,-0.22583 ,0.07422 ,-0.14843 ,-9.66056 ,1.78528 ,-5.06592 ,-3.81470 
18:04:56.485096,0.32678 ,-0.15308 ,-0.21655 ,0.08080 ,-0.28310 ,-9.65458 ,2.74658 ,-5.55420 ,-3.00598 
18:04:56.497476,0.33252 ,-0.02393 ,-1.98193 ,0.02334 ,-0.05686 ,-9.85388 ,2.47192 ,-5.20325 ,7.81250 
18:04:56.556788,0.33154 ,-0.15259 ,-0.22632 ,0.17656 ,-0.05506 ,-9.76351 ,1.67847 ,-7.81250 ,-3.46375 
18:04:56.629239,0.33252 ,-0.15198 ,-0.23291 ,0.05925 ,-0.04249 ,-9.74615 ,2.25830 ,-4.82178 ,-3.43323 
18:04:56.642876,0.32922 ,-0.02234 ,-1.99084 ,0.12569 ,-0.02813 ,-10.11423 ,2.09045 ,-6.13403 ,58.59375 
18:04:56.700667,0.32532 ,-0.15393 ,-0.22827 ,1.61358 ,-0.28489 ,-9.91074 ,2.19727 ,-4.73022 ,-3.55530 
18:04:56.774598,0.32861 ,-0.15283 ,-0.22327 ,0.14185 ,-0.06584 ,-9.67253 ,2.36511 ,-4.79126 ,-2.85339 
18:04:56.789525,0.33105 ,-0.01648 ,-1.94482 ,-0.03651 ,-0.10653 ,-9.87303 ,2.56348 ,-4.77600 ,11.71875 
18:04:56.847618,0.32959 ,-0.15125 ,-0.22314 ,1.57827 ,-0.09576 ,-9.76291 ,1.67847 ,-7.59888 ,-2.86865 
18:04:56.917319,0.33142 ,-0.15137 ,-0.23657 ,0.03830 ,-0.11013 ,-9.95024 ,2.22778 ,-4.34875 ,-0.03052 
18:04:56.934893,0.01807 ,-0.02246 ,-2.03027 ,0.08619 ,-0.00239 ,-9.64919 ,3.17383 ,-5.44739 ,-378.90625 
18:04:56.991020,0.33105 ,-0.15259 ,-0.22351 ,1.60820 ,-0.74934 ,-1.09767 ,0.00000 ,-7.56836 ,-3.67737 
18:04:57.059822,0.33569 ,-0.15491 ,-0.22241 ,1.58186 ,-0.73737 ,-9.96939 ,2.67029 ,-4.37927 ,-3.34167 
18:04:57.078606,0.33167 ,-0.15039 ,-2.00146 ,0.14604 ,-0.04429 ,-9.82515 ,2.94495 ,-7.46155 ,-253.90625 
18:04:57.136644,0.32837 ,-0.15076 ,-0.22620 ,1.57229 ,-0.75592 ,-1.13478 ,0.00000 ,-4.89807 ,-2.44141 
18:04:57.202259,0.33069 ,-0.15063 ,-0.22937 ,0.13167 ,-0.76609 ,-9.87782 ,2.83813 ,-4.82178 ,-2.70081 
18:04:57.224333,0.32849 ,-0.15491 ,-2.01025 ,0.04609 ,-0.00359 ,-9.95204 ,2.02942 ,-4.01306 ,-316.40625 
18:04:57.280434,0.33154 ,-0.15027 ,-1.97791 ,1.59324 ,-0.73557 ,-1.13537 ,0.00000 ,-4.33350 ,-3.55530 
